fist,0.4412209987640381,0.6460814476013184,0.49609071016311646,0.6276083588600159,0.5518175959587097,0.5641641616821289,0.576007068157196,0.5019202828407288,0.5738537311553955,0.452726811170578,0.5364599227905273,0.4901581406593323,0.5529249906539917,0.4621456265449524,0.531830906867981,0.521232008934021,0.5197919607162476,0.5218276381492615,0.49869877099990845,0.47851184010505676,0.5150634050369263,0.4504149854183197,0.5009897351264954,0.5217125415802002,0.49336960911750793,0.5174772143363953,0.46252647042274475,0.47965383529663086,0.4778642952442169,0.44684186577796936,0.4710104167461395,0.5177063941955566,0.46275630593299866,0.5213079452514648,0.426531583070755,0.48047900199890137,0.4407537579536438,0.46762505173683167,0.4404880404472351,0.516509473323822,0.4358806312084198,0.5202330946922302
fist,0.44194889068603516,0.647148072719574,0.4981883764266968,0.6276158094406128,0.5540382862091064,0.5637593865394592,0.5772511959075928,0.5020617246627808,0.5737093687057495,0.45488813519477844,0.5394599437713623,0.4904284179210663,0.5566630363464355,0.4629368484020233,0.5343868136405945,0.5224104523658752,0.5217390060424805,0.521510899066925,0.5003842115402222,0.47863131761550903,0.517135739326477,0.45255541801452637,0.5026305913925171,0.5235321521759033,0.49502262473106384,0.5174722671508789,0.4637877345085144,0.48002102971076965,0.4793553054332733,0.4479130506515503,0.47238460183143616,0.5186498761177063,0.46408000588417053,0.5207316875457764,0.42799028754234314,0.48136818408966064,0.44138309359550476,0.4687531292438507,0.44175416231155396,0.5173686146736145,0.4374305307865143,0.5205820202827454
fist,0.441886842250824,0.655197262763977,0.4949684739112854,0.640072226524353,0.5534375309944153,0.5764197707176208,0.5782646536827087,0.5126219987869263,0.5744772553443909,0.461467444896698,0.5378990173339844,0.500874936580658,0.55619215965271,0.4749146103858948,0.5356895923614502,0.5307407975196838,0.524792492389679,0.531617283821106,0.5017964243888855,0.4883616864681244,0.5189898610115051,0.4604087769985199,0.5033082365989685,0.5303878784179688,0.4968586564064026,0.5248199701309204,0.4657309055328369,0.48695966601371765,0.48175913095474243,0.4578595757484436,0.4726001024246216,0.527808427810669,0.4655320644378662,0.5277320742607117,0.42878878116607666,0.48757055401802063,0.44416385889053345,0.4780347943305969,0.44267651438713074,0.5272610783576965,0.4381106197834015,0.5296512842178345
fist,0.44089239835739136,0.6582141518592834,0.4994048476219177,0.6382781267166138,0.5555832982063293,0.5738409757614136,0.5780497789382935,0.5123900771141052,0.5745888352394104,0.46562445163726807,0.5407960414886475,0.49969351291656494,0.5570598840713501,0.4771960377693176,0.5331346988677979,0.5377272367477417,0.5213558673858643,0.5315776467323303,0.49961981177330017,0.48740383982658386,0.5202181339263916,0.46159225702285767,0.5042409300804138,0.5330507159233093,0.4957663118839264,0.5268681049346924,0.4632757008075714,0.49050185084342957,0.4810417592525482,0.4566943943500519,0.4751204252243042,0.5283748507499695,0.4651367962360382,0.5304921269416809,0.4288575351238251,0.4900583326816559,0.44332537055015564,0.48050838708877563,0.4442687928676605,0.5285595059394836,0.43953636288642883,0.5289455652236938
fist,0.4425860047340393,0.6609198451042175,0.4994596838951111,0.6390373706817627,0.554330587387085,0.5765353441238403,0.5769534111022949,0.5150920152664185,0.5730867385864258,0.4671921730041504,0.5391601324081421,0.5010308027267456,0.5557956099510193,0.4770086407661438,0.5337491035461426,0.5379961133003235,0.5215333700180054,0.5332213640213013,0.4991956949234009,0.489504873752594,0.5181534290313721,0.4637531638145447,0.5037941932678223,0.5357865691184998,0.4952414929866791,0.5296564698219299,0.4631391167640686,0.4923568367958069,0.48004037141799927,0.4578741192817688,0.47442278265953064,0.5297456383705139,0.4643344283103943,0.5322924256324768,0.4280238449573517,0.4917201101779938,0.44254112243652344,0.4805213212966919,0.44338729977607727,0.5284719467163086,0.43822118639945984,0.5302550792694092
fist,0.4427512288093567,0.6650536060333252,0.4982450008392334,0.646846354007721,0.5530844926834106,0.5808795094490051,0.5747560262680054,0.5185922980308533,0.5688226222991943,0.47314366698265076,0.5369391441345215,0.5050445199012756,0.5532563924789429,0.481272429227829,0.5328194499015808,0.5399213433265686,0.5216241478919983,0.5393698215484619,0.49930447340011597,0.4939683675765991,0.5160796642303467,0.4667079746723175,0.5021599531173706,0.5380998849868774,0.49452152848243713,0.5339692831039429,0.46360939741134644,0.4950949549674988,0.47947031259536743,0.4611121714115143,0.4725305140018463,0.5327728390693665,0.46435344219207764,0.5370451211929321,0.4276708960533142,0.4953221082687378,0.44222545623779297,0.48247286677360535,0.44194933772087097,0.5312907695770264,0.43819692730903625,0.5354272723197937
fist,0.4413354992866516,0.6681694984436035,0.4974662959575653,0.6494712233543396,0.5514361262321472,0.5839406251907349,0.5738252401351929,0.5222424268722534,0.56989586353302,0.47614970803260803,0.5384018421173096,0.5080199241638184,0.5535830855369568,0.48397302627563477,0.5328388810157776,0.5426807403564453,0.5214967727661133,0.5406995415687561,0.4998283088207245,0.49584704637527466,0.5170631408691406,0.46790722012519836,0.5027745962142944,0.5393402576446533,0.4944814443588257,0.534217357635498,0.4635288417339325,0.4971446096897125,0.47937142848968506,0.4626079201698303,0.4730234742164612,0.5339693427085876,0.46416109800338745,0.5368824601173401,0.4275538921356201,0.49802082777023315,0.44178909063339233,0.4838862419128418,0.44188398122787476,0.5321295857429504,0.43767333030700684,0.5352239608764648
fist,0.44282954931259155,0.6683290004730225,0.49971210956573486,0.6478133797645569,0.5535352826118469,0.5844886302947998,0.5752535462379456,0.5230686664581299,0.5693719983100891,0.4767126441001892,0.5388268232345581,0.5077203512191772,0.553415834903717,0.4837270677089691,0.5336921811103821,0.542313277721405,0.5218760967254639,0.5422422289848328,0.5005298852920532,0.4960289001464844,0.5158005356788635,0.47055721282958984,0.5030646324157715,0.5414851307868958,0.4946194589138031,0.5371041893959045,0.4644011855125427,0.4972231090068817,0.4794018566608429,0.46295496821403503,0.47358864545822144,0.5347460508346558,0.46464529633522034,0.5397745370864868,0.42839163541793823,0.4996252655982971,0.4421822428703308,0.4835740923881531,0.4424695074558258,0.5319370627403259,0.43780070543289185,0.5377655029296875
fist,0.4418392479419708,0.6713653802871704,0.49782612919807434,0.6541427969932556,0.5532890558242798,0.5908345580101013,0.5765931606292725,0.5297078490257263,0.5743367075920105,0.4840797781944275,0.5408278107643127,0.5122766494750977,0.556401789188385,0.4875035285949707,0.5356384515762329,0.5461100339889526,0.5241151452064514,0.5440274477005005,0.5014244318008423,0.4995098114013672,0.5190944075584412,0.4728180766105652,0.50454181432724,0.5443617701530457,0.4960000216960907,0.5386910438537598,0.4650006890296936,0.5004175901412964,0.4811786413192749,0.4653393626213074,0.4745238125324249,0.5375812649726868,0.46504318714141846,0.5408181548118591,0.4289207458496094,0.5010204315185547,0.44359174370765686,0.48600009083747864,0.44336146116256714,0.5346847772598267,0.43846994638442993,0.5386970043182373
fist,0.4430285692214966,0.6717114448547363,0.4985729157924652,0.6537042260169983,0.5539786219596863,0.5897108912467957,0.5757721066474915,0.5262510776519775,0.5699379444122314,0.4801044762134552,0.5381426215171814,0.5103404521942139,0.5554378032684326,0.4880267381668091,0.5349506139755249,0.5470455884933472,0.5226954221725464,0.5457741022109985,0.5003800988197327,0.4984608292579651,0.5182911157608032,0.4736969769001007,0.5044040083885193,0.5455731749534607,0.49591103196144104,0.540154755115509,0.4650250971317291,0.4993762969970703,0.48181694746017456,0.46565574407577515,0.47508084774017334,0.5377967357635498,0.4658004939556122,0.5414435267448425,0.4291342794895172,0.4998534917831421,0.44433343410491943,0.48521459102630615,0.4442334771156311,0.5340772271156311,0.4395160675048828,0.5391955375671387
fist,0.44362694025039673,0.6730320453643799,0.5001908540725708,0.6538383960723877,0.554521918296814,0.5902822017669678,0.5770572423934937,0.5284961462020874,0.5728846788406372,0.48311570286750793,0.5388194918632507,0.5119713544845581,0.556915283203125,0.49038374423980713,0.5346124768257141,0.5493543744087219,0.5220723152160645,0.5456122756004333,0.4999563694000244,0.49892956018447876,0.521087110042572,0.4751448333263397,0.505060076713562,0.546493411064148,0.4951874613761902,0.5397638082504272,0.46455246210098267,0.4998725652694702,0.4829008877277374,0.46573182940483093,0.4757944941520691,0.5377988219261169,0.46505630016326904,0.5406103730201721,0.4295714497566223,0.5007723569869995,0.44467976689338684,0.48558804392814636,0.44475460052490234,0.5345597267150879,0.4388113021850586,0.5385154485702515
fist,0.4417873024940491,0.6749656200408936,0.49733400344848633,0.6595630049705505,0.5530232191085815,0.5960253477096558,0.5749164819717407,0.5322462916374207,0.573000967502594,0.4867904484272003,0.5390402674674988,0.5172120928764343,0.5571489334106445,0.4932461678981781,0.5348775386810303,0.5516793131828308,0.5218396782875061,0.549388587474823,0.5002074241638184,0.5034081935882568,0.5206326246261597,0.4769808351993561,0.5044219493865967,0.5488737225532532,0.4950600266456604,0.5427819490432739,0.4648158848285675,0.5035970211029053,0.4827377200126648,0.4685765504837036,0.4748651385307312,0.5404884815216064,0.46415168046951294,0.5429718494415283,0.42910608649253845,0.5032286643981934,0.44482284784317017,0.48781970143318176,0.4440000355243683,0.5372848510742188,0.4383552074432373,0.5410784482955933
fist,0.4437183141708374,0.6738855838775635,0.49756133556365967,0.6606154441833496,0.5541526079177856,0.5976400971412659,0.5758467316627502,0.5352803468704224,0.5711537599563599,0.4897288382053375,0.5399011373519897,0.5165690779685974,0.5580503344535828,0.49252942204475403,0.5367339253425598,0.5508372187614441,0.5238599181175232,0.5515185594558716,0.5019028186798096,0.5031988620758057,0.5208401679992676,0.4769706428050995,0.5052919983863831,0.5493285059928894,0.4956340193748474,0.5452706217765808,0.46573057770729065,0.5025022625923157,0.4834589660167694,0.46888425946235657,0.4750951826572418,0.5416718125343323,0.4650937616825104,0.544767439365387,0.4289102554321289,0.5035921931266785,0.4453091323375702,0.4872460961341858,0.4441685080528259,0.5375487208366394,0.4381640553474426,0.5424790382385254
fist,0.44204020500183105,0.6743457317352295,0.49835655093193054,0.6613637208938599,0.5557448863983154,0.5997365117073059,0.575395941734314,0.5345588326454163,0.5710129737854004,0.49121353030204773,0.5412048101425171,0.5185384750366211,0.5581035614013672,0.49450796842575073,0.536638617515564,0.5536214113235474,0.5250007510185242,0.5530942678451538,0.501956582069397,0.504481315612793,0.5214788317680359,0.47794294357299805,0.5052412748336792,0.5511834025382996,0.49611708521842957,0.5465671420097351,0.4669416546821594,0.5040887594223022,0.48406755924224854,0.4694348871707916,0.475432425737381,0.5430867671966553,0.4650483727455139,0.5459607839584351,0.4309217929840088,0.5040332078933716,0.44564518332481384,0.48853522539138794,0.44470110535621643,0.5392834544181824,0.43918555974960327,0.5426356792449951
fist,0.44217750430107117,0.6772383451461792,0.4988636076450348,0.6649839878082275,0.5550236105918884,0.5987977981567383,0.5737165212631226,0.532270610332489,0.5694525241851807,0.489195317029953,0.5391629338264465,0.5204814672470093,0.5581694841384888,0.4932073950767517,0.5373064279556274,0.553679347038269,0.5241654515266418,0.5546048283576965,0.5007713437080383,0.5075222849845886,0.5210245847702026,0.4793666899204254,0.50626140832901,0.5528280138969421,0.4959750175476074,0.5486015677452087,0.46567732095718384,0.5071225166320801,0.48397165536880493,0.47016429901123047,0.4766432046890259,0.5444903373718262,0.4649684727191925,0.5477796196937561,0.4294005334377289,0.5065948963165283,0.4464195966720581,0.48917895555496216,0.4457903802394867,0.539838969707489,0.4381812810897827,0.5446227192878723
fist,0.4415636658668518,0.6780123710632324,0.4982828199863434,0.6636741161346436,0.5543174743652344,0.5977403521537781,0.5734545588493347,0.5333393812179565,0.5707718133926392,0.4902575612068176,0.5405595302581787,0.518652081489563,0.5590496063232422,0.4943917393684387,0.5369786024093628,0.5549172759056091,0.5248440504074097,0.5537369847297668,0.5014746189117432,0.5053576231002808,0.5220201015472412,0.47958528995513916,0.5057799816131592,0.5520774126052856,0.49599793553352356,0.5465793609619141,0.466329962015152,0.505620002746582,0.48438629508018494,0.4705939292907715,0.476010799407959,0.5440070629119873,0.46487730741500854,0.5463001132011414,0.43071091175079346,0.5056672692298889,0.44641590118408203,0.49019497632980347,0.44564828276634216,0.5405913591384888,0.4392108917236328,0.544276773929596
fist,0.4416077435016632,0.6783870458602905,0.4996258020401001,0.6643552184104919,0.5542048215866089,0.5980608463287354,0.5724850296974182,0.5330491065979004,0.5702947974205017,0.4904012680053711,0.539979100227356,0.5187933444976807,0.5574179887771606,0.4962007701396942,0.535682737827301,0.5561692714691162,0.5237260460853577,0.5548911094665527,0.500790536403656,0.5057160258293152,0.5209558010101318,0.4798274636268616,0.5049800276756287,0.5523501634597778,0.4952351748943329,0.5476531982421875,0.46545174717903137,0.5062392950057983,0.48360008001327515,0.4710939824581146,0.47532814741134644,0.5447840690612793,0.46408307552337646,0.548324465751648,0.42984119057655334,0.5068532228469849,0.44601571559906006,0.49082180857658386,0.44497159123420715,0.5413267016410828,0.43850642442703247,0.5457401275634766
fist,0.4426622688770294,0.6826558113098145,0.4986364543437958,0.6706011295318604,0.5532519221305847,0.6028593182563782,0.5716754198074341,0.5372509956359863,0.570478081703186,0.49337077140808105,0.540011465549469,0.5252447128295898,0.5570799112319946,0.4994814097881317,0.5367143750190735,0.5583710074424744,0.5240837335586548,0.5592800974845886,0.5016499161720276,0.5117871165275574,0.5205958485603333,0.4821338653564453,0.505501925945282,0.5550429224967957,0.4957244396209717,0.5522194504737854,0.4662829041481018,0.5111552476882935,0.4831167459487915,0.4738328158855438,0.47510555386543274,0.5481721758842468,0.4642982482910156,0.5526329278945923,0.42973336577415466,0.5107672214508057,0.44599461555480957,0.49407827854156494,0.4445825219154358,0.545100212097168,0.4382738173007965,0.5495209693908691
fist,0.4426642060279846,0.6843039989471436,0.4981187880039215,0.6699704527854919,0.5521478056907654,0.6044245362281799,0.5727930665016174,0.5400012731552124,0.5691252946853638,0.4947907030582428,0.5381178855895996,0.5266782641410828,0.5567687749862671,0.49886268377304077,0.536395788192749,0.5589116811752319,0.5232542157173157,0.561145544052124,0.5010901689529419,0.5128626823425293,0.5202176570892334,0.4833489954471588,0.5052492022514343,0.5567079782485962,0.49479955434799194,0.5541366934776306,0.46571797132492065,0.5120337605476379,0.48334911465644836,0.47444573044776917,0.4753721058368683,0.5482231378555298,0.46384379267692566,0.5528808236122131,0.4286908805370331,0.512032151222229,0.44534456729888916,0.49344515800476074,0.4443896412849426,0.544063150882721,0.43728190660476685,0.5493648648262024
